1001 ; 0 ; 9.156390296993777e-05
1246 ; 2.4499999199179e-05 ; -0.222347691655159
1247 ; 2.459999996062834e-05 ; -0.3362531960010529
1248 ; 2.470000072207768e-05 ; -0.432700514793396
1249 ; 2.479999966453761e-05 ; -0.5094920992851257
1250 ; 2.490000042598695e-05 ; -0.5651629567146301
1251 ; 2.499999936844688e-05 ; -0.5993468165397644
1252 ; 2.510000012989622e-05 ; -0.6116774678230286
1253 ; 2.520000089134555e-05 ; -0.6028873324394226
1254 ; 2.529999983380549e-05 ; -0.5754181146621704
1255 ; 2.540000059525482e-05 ; -0.5311012268066406
1256 ; 2.549999953771476e-05 ; -0.47286656498909
1257 ; 2.560000029916409e-05 ; -0.4038884043693542
1258 ; 2.569999924162403e-05 ; -0.3278293311595917
1259 ; 2.580000000307336e-05 ; -0.2478635013103485
1260 ; 2.59000007645227e-05 ; -0.1665547490119934
1261 ; 2.599999970698263e-05 ; -0.08805396407842636
1262 ; 2.610000046843197e-05 ; -0.01407032087445259
1263 ; 2.619999941089191e-05 ; 0.05319863185286522
1264 ; 2.630000017234124e-05 ; 0.111433282494545
1265 ; 2.639999911480118e-05 ; 0.1601452827453613
1266 ; 2.649999987625051e-05 ; 0.1986021250486374
1267 ; 2.660000063769985e-05 ; 0.2258271276950836
1268 ; 2.669999958015978e-05 ; 0.2410877794027328
1269 ; 2.680000034160912e-05 ; 0.2469478696584702
1270 ; 2.689999928406905e-05 ; 0.2418202906847
1271 ; 2.700000004551839e-05 ; 0.2282688319683075
1272 ; 2.710000080696773e-05 ; 0.2076364308595657
1273 ; 2.719999974942766e-05 ; 0.1801672577857971
1274 ; 2.7300000510877e-05 ; 0.1495238691568375
1275 ; 2.739999945333693e-05 ; 0.1161945983767509
1276 ; 2.750000021478627e-05 ; 0.08347576111555099
1277 ; 2.75999991572462e-05 ; 0.0516115240752697
1278 ; 2.769999991869554e-05 ; 0.02328775450587273
1279 ; 2.780000068014488e-05 ; -0.001007203012704849
1280 ; 2.789999962260481e-05 ; -0.01968624070286751
1281 ; 2.800000038405415e-05 ; -0.03274935856461525
1282 ; 2.809999932651408e-05 ; -0.03897570446133614
1283 ; 2.820000008796342e-05 ; -0.03824319317936897
1284 ; 2.830000084941275e-05 ; -0.03055182471871376
1285 ; 2.839999979187269e-05 ; -0.01773287728428841
1286 ; 2.850000055332202e-05 ; 0.001312416046857834
1287 ; 2.859999949578196e-05 ; 0.02438652142882347
1288 ; 2.87000002572313e-05 ; 0.05039067193865776
1289 ; 2.879999919969123e-05 ; 0.07883652299642563
1290 ; 2.889999996114057e-05 ; 0.1071603000164032
1291 ; 2.90000007225899e-05 ; 0.1352398991584778
1292 ; 2.909999966504984e-05 ; 0.1612440496683121
1293 ; 2.920000042649917e-05 ; 0.1833414733409882
1294 ; 2.929999936895911e-05 ; 0.2016542553901672
1295 ; 2.940000013040844e-05 ; 0.214717373251915
1296 ; 2.950000089185778e-05 ; 0.2210658043622971
1297 ; 2.959999983431771e-05 ; 0.2224087417125702
1298 ; 2.970000059576705e-05 ; 0.217891588807106
1299 ; 2.979999953822698e-05 ; 0.2066597491502762
1300 ; 2.990000029967632e-05 ; 0.1892015635967255
1301 ; 2.999999924213625e-05 ; 0.1667378842830658
1302 ; 3.010000000358559e-05 ; 0.1400012224912643
1303 ; 3.020000076503493e-05 ; 0.1098461747169495
1304 ; 3.029999970749486e-05 ; 0.07602856308221817
1305 ; 3.04000004689442e-05 ; 0.04013551399111748
1306 ; 3.049999941140413e-05 ; 0.001068245619535446
1307 ; 3.060000017285347e-05 ; -0.03958613052964211
1308 ; 3.070000093430281e-05 ; -0.08268221467733383
1309 ; 3.080000169575214e-05 ; -0.1280979067087173
1310 ; 3.089999881922267e-05 ; -0.1783970147371292
1311 ; 3.099999958067201e-05 ; -0.2328470200300217
1312 ; 3.110000034212135e-05 ; -0.2932792007923126
1313 ; 3.120000110357068e-05 ; -0.3598156571388245
1314 ; 3.129999822704121e-05 ; -0.4350201487541199
1315 ; 3.139999898849055e-05 ; -0.5190147757530212
1316 ; 3.149999974993989e-05 ; -0.6122878789901733
1317 ; 3.160000051138923e-05 ; -0.7163044810295105
1318 ; 3.170000127283856e-05 ; -0.8302099704742432
1319 ; 3.179999839630909e-05 ; -0.9555914998054504
1320 ; 3.189999915775843e-05 ; -1.089763164520264
1321 ; 3.199999991920777e-05 ; -1.232969045639038
1322 ; 3.21000006806571e-05 ; -1.384232640266418
1323 ; 3.220000144210644e-05 ; -1.540257573127747
1324 ; 3.229999856557697e-05 ; -1.698113799095154
1325 ; 3.239999932702631e-05 ; -1.854138612747192
1326 ; 3.250000008847564e-05 ; -2.004425525665283
1327 ; 3.260000084992498e-05 ; -2.145311832427979
1328 ; 3.270000161137432e-05 ; -2.27264666557312
1329 ; 3.279999873484485e-05 ; -2.38118052482605
1330 ; 3.289999949629419e-05 ; -2.468715667724609
1331 ; 3.300000025774352e-05 ; -2.530979156494141
1332 ; 3.310000101919286e-05 ; -2.564674615859985
1333 ; 3.32000017806422e-05 ; -2.566383838653564
1334 ; 3.329999890411273e-05 ; -2.53403115272522
1335 ; 3.339999966556206e-05 ; -2.465419292449951
1336 ; 3.35000004270114e-05 ; -2.36018180847168
1337 ; 3.360000118846074e-05 ; -2.217464208602905
1338 ; 3.369999831193127e-05 ; -2.037510633468628
1339 ; 3.37999990733806e-05 ; -1.821175694465637
1340 ; 3.389999983482994e-05 ; -1.572732210159302
1341 ; 3.400000059627928e-05 ; -1.295110464096069
1342 ; 3.410000135772862e-05 ; -0.9930716753005981
1343 ; 3.419999848119915e-05 ; -0.6717433929443359
1344 ; 3.429999924264848e-05 ; -0.3360090255737305
1345 ; 3.440000000409782e-05 ; 0.008759614080190659
1346 ; 3.450000076554716e-05 ; 0.3554816246032715
1347 ; 3.460000152699649e-05 ; 0.697930634021759
1348 ; 3.469999865046702e-05 ; 1.030124545097351
1349 ; 3.479999941191636e-05 ; 1.346081018447876
1350 ; 3.49000001733657e-05 ; 1.639696002006531
1351 ; 3.500000093481503e-05 ; 1.904376745223999
1352 ; 3.510000169626437e-05 ; 2.136338710784912
1353 ; 3.51999988197349e-05 ; 2.330209970474243
1354 ; 3.529999958118424e-05 ; 2.484037399291992
1355 ; 3.540000034263358e-05 ; 2.595867395401001
1356 ; 3.550000110408291e-05 ; 2.66374683380127
1357 ; 3.559999822755344e-05 ; 2.689140558242798
1358 ; 3.569999898900278e-05 ; 2.673025131225586
1359 ; 3.579999975045212e-05 ; 2.617476463317871
1360 ; 3.590000051190145e-05 ; 2.524569511413574
1361 ; 3.600000127335079e-05 ; 2.398943901062012
1362 ; 3.609999839682132e-05 ; 2.243285179138184
1363 ; 3.619999915827066e-05 ; 2.063697814941406
1364 ; 3.629999991971999e-05 ; 1.864821076393127
1365 ; 3.640000068116933e-05 ; 1.651294112205505
1366 ; 3.650000144261867e-05 ; 1.429343104362488
1367 ; 3.65999985660892e-05 ; 1.204828500747681
1368 ; 3.669999932753853e-05 ; 0.9823892116546631
1369 ; 3.680000008898787e-05 ; 0.7673971056938171
1370 ; 3.690000085043721e-05 ; 0.5633927583694458
1371 ; 3.700000161188655e-05 ; 0.3742827475070953
1372 ; 3.709999873535708e-05 ; 0.2031192779541016
1373 ; 3.719999949680641e-05 ; 0.05124526843428612
1374 ; 3.730000025825575e-05 ; -0.07950799912214279
1375 ; 3.740000101970509e-05 ; -0.1876754909753799
1376 ; 3.750000178115442e-05 ; -0.2732572257518768
1377 ; 3.759999890462495e-05 ; -0.3363752961158752
1378 ; 3.769999966607429e-05 ; -0.3764192461967468
1379 ; 3.780000042752363e-05 ; -0.3965632915496826
1380 ; 3.790000118897296e-05 ; -0.396685391664505
1381 ; 3.799999831244349e-05 ; -0.3794713616371155
1382 ; 3.809999907389283e-05 ; -0.3471187949180603
1383 ; 3.819999983534217e-05 ; -0.3029239475727081
1384 ; 3.830000059679151e-05 ; -0.2490843534469604
1385 ; 3.840000135824084e-05 ; -0.1891405135393143
1386 ; 3.849999848171137e-05 ; -0.1245574355125427
1387 ; 3.859999924316071e-05 ; -0.05924184992909431
1388 ; 3.870000000461005e-05 ; 0.006439995020627975
1389 ; 3.880000076605938e-05 ; 0.0694359615445137
1390 ; 3.890000152750872e-05 ; 0.1273043602705002
1391 ; 3.899999865097925e-05 ; 0.1796789169311523
1392 ; 3.909999941242859e-05 ; 0.2246062755584717
1393 ; 3.920000017387792e-05 ; 0.2609876692295074
1394 ; 3.930000093532726e-05 ; 0.2882126569747925
1395 ; 3.94000016967766e-05 ; 0.3066475391387939
1396 ; 3.949999882024713e-05 ; 0.3140947222709656
1397 ; 3.959999958169647e-05 ; 0.3128738701343536
1398 ; 3.97000003431458e-05 ; 0.3020083010196686
1399 ; 3.980000110459514e-05 ; 0.2834513485431671
1400 ; 3.989999822806567e-05 ; 0.2578134536743164
1401 ; 3.999999898951501e-05 ; 0.2257050424814224
1402 ; 4.009999975096434e-05 ; 0.1885911375284195
1403 ; 4.020000051241368e-05 ; 0.1480588465929031
1404 ; 4.030000127386302e-05 ; 0.1053290218114853
1405 ; 4.039999839733355e-05 ; 0.06015748903155327
1406 ; 4.049999915878288e-05 ; 0.01535221561789513
1407 ; 4.059999992023222e-05 ; -0.02823220565915108
1408 ; 4.070000068168156e-05 ; -0.07035160809755325
1409 ; 4.08000014431309e-05 ; -0.1088084504008293
1410 ; 4.089999856660143e-05 ; -0.1434806436300278
1411 ; 4.099999932805076e-05 ; -0.1727810949087143
1412 ; 4.11000000895001e-05 ; -0.1973202228546143
1413 ; 4.120000085094944e-05 ; -0.2155109196901321
1414 ; 4.130000161239877e-05 ; -0.2280856966972351
1415 ; 4.13999987358693e-05 ; -0.234922468662262
1416 ; 4.149999949731864e-05 ; -0.2361433207988739
1417 ; 4.160000025876798e-05 ; -0.2316261678934097
1418 ; 4.170000102021731e-05 ; -0.2221035212278366
1419 ; 4.180000178166665e-05 ; -0.2083078920841217
1420 ; 4.189999890513718e-05 ; -0.189628854393959
1421 ; 4.199999966658652e-05 ; -0.1682639420032501
1422 ; 4.210000042803586e-05 ; -0.143602728843689
1423 ; 4.220000118948519e-05 ; -0.1164998114109039
1424 ; 4.229999831295572e-05 ; -0.08854229748249054
1425 ; 4.239999907440506e-05 ; -0.05973019078373909
1426 ; 4.24999998358544e-05 ; -0.03018556907773018
1427 ; 4.260000059730373e-05 ; -0.001495543867349625
1428 ; 4.270000135875307e-05 ; 0.02487486228346825
1429 ; 4.27999984822236e-05 ; 0.04978024587035179
1430 ; 4.289999924367294e-05 ; 0.07236601412296295
1431 ; 4.300000000512227e-05 ; 0.09251006692647934
1432 ; 4.310000076657161e-05 ; 0.1088694930076599
1433 ; 4.320000152802095e-05 ; 0.1236418038606644
1434 ; 4.329999865149148e-05 ; 0.134751558303833
1435 ; 4.339999941294082e-05 ; 0.1424429267644882
1436 ; 4.350000017439015e-05 ; 0.1478146761655807
1437 ; 4.360000093583949e-05 ; 0.1501342952251434
1438 ; 4.370000169728883e-05 ; 0.1490355283021927
1439 ; 4.379999882075936e-05 ; 0.1457392275333405
1440 ; 4.389999958220869e-05 ; 0.1402453929185867
1441 ; 4.400000034365803e-05 ; 0.1323098540306091
1442 ; 4.410000110510737e-05 ; 0.1231534630060196
1443 ; 4.41999982285779e-05 ; 0.1121657937765121
1444 ; 4.429999899002723e-05 ; 0.1011781170964241
1445 ; 4.439999975147657e-05 ; 0.08884751051664352
1446 ; 4.450000051292591e-05 ; 0.07639481872320175
1447 ; 4.460000127437524e-05 ; 0.06394213438034058
1448 ; 4.469999839784577e-05 ; 0.05185569450259209
1449 ; 4.479999915929511e-05 ; 0.03989134356379509
1450 ; 4.489999992074445e-05 ; 0.02902575954794884
1451 ; 4.500000068219379e-05 ; 0.01816017553210258
1452 ; 4.510000144364312e-05 ; 0.007660847157239914
1453 ; 4.519999856711365e-05 ; -0.001129288226366043
1454 ; 4.529999932856299e-05 ; -0.009186912328004837
1455 ; 4.540000009001233e-05 ; -0.01687828078866005
1456 ; 4.550000085146166e-05 ; -0.02310462668538094
1457 ; 4.5600001612911e-05 ; -0.02884263172745705
1458 ; 4.569999873638153e-05 ; -0.03445855155587196
1459 ; 4.579999949783087e-05 ; -0.03921987488865852
1460 ; 4.59000002592802e-05 ; -0.04398119822144508
1461 ; 4.600000102072954e-05 ; -0.04752166941761971
1462 ; 4.610000178217888e-05 ; -0.0516725666821003
1463 ; 4.619999890564941e-05 ; -0.05521303787827492
1464 ; 4.629999966709875e-05 ; -0.05814308300614357
1465 ; 4.640000042854808e-05 ; -0.06058478727936745
1466 ; 4.650000118999742e-05 ; -0.06253815442323685
1467 ; 4.659999831346795e-05 ; -0.06412526220083237
1468 ; 4.669999907491729e-05 ; -0.06473568826913834
1469 ; 4.679999983636662e-05 ; -0.06485777348279953
1470 ; 4.690000059781596e-05 ; -0.06400317698717117
1471 ; 4.70000013592653e-05 ; -0.06253815442323685
1472 ; 4.709999848273583e-05 ; -0.05973019078373909
1473 ; 4.719999924418516e-05 ; -0.05594554916024208
1474 ; 4.73000000056345e-05 ; -0.05130631104111671
1475 ; 4.740000076708384e-05 ; -0.04520205035805702
1476 ; 4.750000152853318e-05 ; -0.03824319317936897
1477 ; 4.759999865200371e-05 ; -0.02957514300942421
1478 ; 4.769999941345304e-05 ; -0.02017458155751228
1479 ; 4.780000017490238e-05 ; -0.009308997541666031
1480 ; 4.790000093635172e-05 ; 0.001678671687841415
1481 ; 4.800000169780105e-05 ; 0.01303259655833244
1482 ; 4.809999882127158e-05 ; 0.02560737356543541
1483 ; 4.819999958272092e-05 ; 0.03781589493155479
1484 ; 4.830000034417026e-05 ; 0.0495360754430294
1485 ; 4.840000110561959e-05 ; 0.06089000031352043
1486 ; 4.849999822909012e-05 ; 0.07114516198635101
1487 ; 4.859999899053946e-05 ; 0.08054571598768234
1488 ; 4.86999997519888e-05 ; 0.08799291402101517
1489 ; 4.880000051343814e-05 ; 0.09458552300930023
1490 ; 4.890000127488747e-05 ; 0.099224753677845
1491 ; 4.8999998398358e-05 ; 0.1014222875237465
1492 ; 4.909999915980734e-05 ; 0.1015443801879883
1493 ; 4.919999992125668e-05 ; 0.09959100931882858
1494 ; 4.930000068270601e-05 ; 0.09470760822296143
1495 ; 4.940000144415535e-05 ; 0.08835917711257935
1496 ; 4.949999856762588e-05 ; 0.079324871301651
1497 ; 4.959999932907522e-05 ; 0.06882553547620773
1498 ; 4.970000009052455e-05 ; 0.05637284740805626
1499 ; 4.980000085197389e-05 ; 0.04233304783701897
1500 ; 4.990000161342323e-05 ; 0.02695031091570854
